v_14.399999999999967h,620.0240276364159,809.630456597483,798.1032825846713,1346.7005650026274,640.3764419225489,687.4364683998151,1129.8710903682313,532.3309151249634,508.69398943995884,940.7093493089653,815.2616162443196,867.1949936396749,1275.8961983015615,1481.3950843042026,1055.806926239922,559.0830292259913,1125.6996527842382,693.6927251841735,519.8143145872755,640.3764419225489,433.5480120335623,584.8555897499011,768.0247436051691,613.16612895845,490.19720651938724,1118.009714842932,657.0286958860197,806.8495183846643,606.111654498607,807.8088924388071,613.16612895845,731.4877024461254,890.2502837671975,647.0778303953186,709.566637364344,768.5038960629115,1179.3342297832924,412.4891842794892,994.4306232570758,943.0841807505744,582.6083074330292,702.7808596263227,774.5830373678224,640.3764419225489,768.0247436051691,548.5018533403722,412.48918427957597,412.4891842795275,920.5962831820488,440.73021738806466,412.4891842794176,469.88060915445516,412.4891842795275,412.4891842795275,1066.0563117670488,660.1634712156873,685.5232197627853,446.3521573423113,639.7532590767869,846.3565021630061,578.2624742056728,613.16612895845,625.5592102209948,675.8432483640494,469.88060915445516,572.4682312418903,412.4891842795275,543.1680524844862,562.0961507720699,631.6006068967488,412.4891842787571,494.2171849305322,809.630456597483,733.2214566700876,970.2511777739152,1123.0983958833278,1201.121459360796,630.323324345864,712.2381903472593,693.1453865771699,806.8495183846643,550.0317553558256,506.2730412812226,726.4112383602973
v_14.499999999999966h,621.202486570565,812.2790590401748,800.4787205580016,1353.1216284576517,641.61119755268,688.9677389398005,1134.3899712945115,532.9705603386572,509.1956961476364,944.1332048554792,820.6739565019294,873.4474032201216,1287.5317704101044,1491.0603900725184,1059.8448305947566,559.8591547222157,1135.9205400694377,695.2794376078587,520.38015046838,641.61119755268,433.6551218763093,585.784466641696,770.0082312274075,614.2639479071908,490.5999363254871,1128.668846140562,658.425662065708,811.3500096800018,607.1422027927011,810.0722182617302,614.2639479071908,733.2716020291709,893.0603303114156,649.7601114732378,711.1913917305668,773.0080959730096,1190.9506168939554,412.48918427948644,999.0329134374456,946.2133712367998,583.5560833221889,704.4292249802552,776.623739384616,641.61119755268,770.0082312274075,549.2186511911582,412.48918427957597,412.4891842795275,924.1098590631036,440.8745212431061,412.4891842794102,470.1743282696109,412.4891842795275,412.4891842795275,1070.414024527222,661.6386866334649,687.1222867208875,446.52216092952665,641.002087249726,849.2804076817242,579.1385888379294,614.2639479071908,626.7439044980007,677.3569176373861,470.1743282696109,573.3358546914643,412.4891842795275,543.8671761720169,562.8950857038393,632.7796194965861,412.4891842787103,494.6415768234394,812.2790590401748,735.2489629557629,973.7604234478026,1128.9031640213195,1207.1939051690085,631.5279827336634,714.0196115320448,694.6898227417947,809.1309079064598,550.7718582341222,506.7610724345074,728.1807929519871
v_14.599999999999966h,622.3681816753088,814.835057687764,802.7832999392799,1367.9731270428886,642.8322273034096,691.9786862050069,1139.0209754105879,533.606314203357,509.6946394351108,947.3947190490004,823.2972859686826,876.5384641643169,1293.741716509844,1507.0251920263142,1063.668937007519,560.6303149259205,1140.5000356879154,697.0093168434812,520.9427077322769,642.8322273034096,433.76123895248423,586.7061591233321,772.2678092771563,615.3512558682197,491.00032476725477,1134.5932588359994,661.1627728752269,813.9703175303247,608.2253891160179,812.7937541562312,615.3512558682197,735.0273080507267,895.9547864654569,651.0754514131904,714.8648092719301,775.2743124936211,1196.0692891242377,412.4891842794835,1003.3200837520895,949.8441548215819,584.4960297722658,706.0493506232488,779.0404542295252,642.8322273034096,774.5789033894627,549.931132009628,412.48918427957597,412.4891842795275,927.4473640909873,441.01760396419274,412.4891842794023,470.46609405817503,412.4891842795275,412.4891842795275,1074.508575225528,663.0915503685683,688.6947800561331,446.6947797675404,642.2366190742553,852.0876631566476,580.0442600186618,615.3512558682197,627.9158679746755,678.847562902209,470.46609405817503,574.1971173494223,412.4891842795275,544.5619348735753,563.6886950298775,633.9762535702991,412.4891842786608,495.0636156051197,817.3075002067015,737.2280226134658,977.1032656486312,1134.205719568238,1214.671397300208,632.7194554000288,715.7661351550963,696.2421999636613,811.3500096800018,551.5071582831368,507.24646626438306,730.1767065727621
v_14.699999999999966h,623.5216324419422,817.3075002067015,805.0239400864264,1377.664653140471,644.142006227209,693.65773621482,1151.6456663227825,534.2382081119845,510.1908186612734,950.5177751984653,825.8331878933232,879.5015760640387,1302.741204833231,1514.0210356458028,1074.3167902849164,561.3966081997398,1144.8231322562365,698.7070507913954,521.501997755518,645.4624622367369,433.8663566170326,587.6208811549036,776.8252885901139,616.4284730789443,491.3983594550005,1140.0106549754144,662.5049265337908,816.613181639807,609.3171720877522,817.9552813408117,616.4284730789443,737.0688634721188,899.492713693659,652.3747271027562,716.6571883957503,777.4788815395333,1200.8647036759342,412.4891842794803,1011.1394785707467,957.7018245461741,585.4283616457642,707.6431783888066,781.3840441745008,645.4624622367369,776.8252885901139,550.6393623824947,412.48918427957597,412.4891842795275,933.6871004779903,441.1594561427509,412.48918427939395,470.7558909244825,412.4891842795275,412.4891842795275,1078.3906162424853,665.9348562327024,690.2423253803375,446.86703243878094,644.681969999477,857.4024624429408,580.9565539739531,616.4284730789443,630.2238039292785,680.3165390183136,470.7558909244825,575.9011763365603,412.4891842795275,545.2523833509479,564.4770891658733,635.245736220555,412.4891842786084,495.4832907908979,819.7046674410403,739.1622031285609,980.7570587912892,1139.1074361226495,1227.3746975020122,635.0652262561792,717.4801874676622,699.662134240822,813.9703175303247,552.9636401863196,507.7292201613785,734.0341224174241
v_14.799999999999965h,624.6633377061155,819.7046674410403,807.2069686506225,1386.0873176673686,645.4624622367369,695.3077560546669,1157.1324561913787,534.8662716971003,510.68423234491735,954.0878732569042,828.2904180693573,882.3516589550105,1310.6314855872865,1525.5805454253102,1079.1521424204914,562.158128842918,1151.2213325059438,700.3746048628863,522.0580307239238,646.7665548711487,433.97046846184895,588.5288384219073,779.0123643508432,618.5542301507256,491.79402763873617,1145.020989388021,663.830737859462,819.1683278032557,610.3984122753897,820.4129366595016,617.4960024897664,739.0626287665588,902.8572656266122,653.658742221568,718.4156043343029,779.627027854611,1207.1168410409318,412.48918427947694,1014.7504568409821,961.3143631815319,587.2710029111261,709.2872594573647,785.876217027567,646.7665548711487,779.0123643508432,551.343405897275,412.48918427957597,412.4891842795275,936.6288284594764,441.3000686018282,412.48918427938503,471.0437032704661,412.4891842795275,412.4891842795275,1089.4510758247761,667.3274817953736,691.7664612470733,447.0379067072116,646.0025118176005,859.9321085219732,581.8616866083529,617.4960024897664,631.3608187890316,681.7651302775647,471.0437032704661,576.7442661154921,412.4891842795275,546.620556248981,566.038651570254,636.500147588782,412.48918427855284,495.9005914247955,822.0341230561777,741.054847308275,989.3094784772088,1148.0235166436316,1232.9236189089227,636.2206506792394,720.8198577877946,701.3267421612655,816.613181639807,553.6849595848873,508.211705127107,735.9019099416375
v_14.899999999999965h,625.7937760392091,822.0341230561777,809.5771130084182,1393.5791108465237,646.7665548711487,696.9304443184606,1162.2123866711875,535.4905328341367,511.17487817156575,961.947903053718,830.6769655832896,885.1020982247917,1317.6794732629191,1537.9932951596693,1083.6671548318732,562.9307298079254,1157.3831264955436,702.0138409254535,522.6108156371835,648.0550302287302,434.0735683195986,589.4302284608244,781.1451420907412,619.6502856439739,492.1873162168555,1149.7062957764801,665.1410929186637,821.644090531774,612.5307221967558,822.7990851623751,619.6502856439739,741.0120243745266,909.1475051609028,654.9282630113021,720.1423234557367,781.7235927375605,1214.2877181222595,412.48918427947336,1018.2053851670352,964.7548848601797,588.1817040317682,712.8334939641435,788.0358803811935,648.0550302287302,781.1451420907412,552.0604860055295,412.48918427957597,412.4891842795275,940.483838669142,441.43943240204857,412.48918427937554,471.3295155059067,412.4891842795275,412.4891842795275,1094.3784006357005,668.7021254206642,693.2686423686729,447.2073912867347,647.3068279148331,862.4076658204344,582.7598368902113,618.5542301507256,632.4871887727043,683.1945529596663,471.3295155059067,577.5815821244405,412.4891842795275,547.2983777915258,566.8120188373006,637.7401351576875,412.489184278494,496.3155060877576,824.3027634413988,742.909082990764,993.2133760160862,1154.3187631675792,1238.0986465064996,637.4354470013101,722.4496224345505,702.9635541651544,819.1683278032557,554.4017512720962,508.69154133984836,737.732956194741
v_14.999999999999964h,626.9134061695622,826.6710472904315,814.6868969066527,1400.3952076819492,648.0550302287302,698.5274127771527,1166.968936034027,536.1110176467959,512.1478528767332,965.5717995241422,833.0001067559859,887.7648747684864,1324.0935636560612,1548.4849386644687,1087.9191169461203,563.7129119237394,1163.023597661283,703.6265207051682,523.1603603148315,649.3286024320596,434.1756502674346,590.3252407922414,783.2282655541004,620.7743939501448,492.57821174536497,1154.13350450581,666.4961671389439,824.0481171804628,613.5824861588216,825.1208112248752,620.7743939501448,742.9202613820818,912.1085072685612,656.1840194126271,721.839480152946,783.773055410662,1220.7572426821878,412.4891842794695,1022.8423672127673,968.0480071119435,589.0855741957654,714.5584345359451,790.1446265163877,649.3286024320596,783.2282655541004,553.4924223116495,412.48918427957597,412.4891842795275,944.2209344205473,441.57753884749974,412.4891842793655,471.61331205893975,412.4891842795275,412.4891842795275,1098.9799033569973,670.0597521633629,694.7502429141317,447.5421473032659,648.5956443779056,865.5204156226018,583.651177161139,619.6502856439739,633.6490841939034,686.1968278585871,471.89507738681857,578.4132568004276,412.4891842795275,547.9720833798027,567.5805690059312,638.9663199428537,412.48918427843176,496.7280229064684,826.6710472904315,744.7278331193029,996.9171601942218,1160.5097773008763,1242.9889565229164,638.6759697925133,724.3060050683974,704.5742812563342,821.644090531774,555.1140764895426,509.16845285069377,739.5299390915247
v_15.099999999999964h,628.0226674277844,829.3930705257083,817.1271130363272,1406.7260503537607,649.3286024320596,700.1001891473963,1171.4699302646802,536.7277505144606,512.6301730336297,969.0285409521609,835.2664582906572,890.503250896171,1330.034702184269,1557.6441879360564,1091.9560241319625,564.4897302892479,1168.2446769337423,705.2143093784416,523.7066714035448,650.5879543733723,434.27670863059376,591.2615527546341,785.2660315975542,621.8876019473912,492.9667004476553,1159.3994306503682,667.9266768329094,826.3874112739669,614.6250962363514,827.3845826251847,621.8876019473912,744.7903500850077,914.9671228041153,657.4267062282544,723.509082346122,785.7795545319567,1226.673025934799,412.48918427946535,1027.4344029734839,971.2151902280449,589.982790753755,716.253949848426,792.2069984297938,650.5879543733723,785.2660315975542,554.2014182507123,412.48918427957597,412.4891842795275,947.775226144705,441.7143794915477,412.48918427935473,472.17479598691483,412.4891842795275,412.4891842795275,1103.3147640021239,671.4012792669051,696.2734450718867,447.70739725882294,649.8696564235469,868.5112596690018,584.535873196153,620.7743939501448,634.8544860915789,687.7516392177198,472.17479598691483,579.2394169952495,412.4891842795275,548.6417154518954,568.344390941052,640.1792970230059,412.4891842783658,497.1381295627403,829.3930705257083,746.5138259972404,1000.4510040283177,1166.1831840013292,1250.972809747979,639.9028413495232,726.1416480203723,706.1605412154022,826.3874112739669,555.8219935042174,509.6424336715002,741.2953655011626
v_15.199999999999964h,629.1219802109734,832.0270314161967,819.5001434021857,1412.9230279864964,650.5879543733723,701.6502200015227,1177.105431651551,537.3407540814978,513.1097079099111,972.3416097222082,838.0647853539776,893.8207555261374,1335.6261904846035,1565.893140540029,1095.9591795887193,566.0276179359435,1173.1302176700603,706.778779291546,524.2497543856888,651.8337385042526,434.3783626704223,592.1947754778424,787.2624110087833,622.9902976126509,493.73640066643395,1165.8496599757414,669.3382045759533,828.6683760374743,615.6588658498684,829.6678649856367,622.9902976126509,746.6251089369924,917.7364960650506,658.7522136219334,725.1530170884696,787.7848253652063,1232.154478740696,412.4891842794609,1031.7477952345441,974.7757916651635,590.8735238273223,717.9219195114807,794.2271833752771,651.8337385042526,787.2624110087833,554.9058382769355,412.48918427957597,412.4891842795275,951.1703531719387,441.8499461425753,412.4891842793433,472.4560545578929,412.4891842795275,412.4891842795275,1107.4324073569794,672.727577815586,697.9183894126661,447.87121457727994,651.1295290981067,871.3928848497104,586.2859632443804,621.8876019473912,636.0472286212407,689.2838025481544,472.4560545578929,580.0601840546984,412.4891842795275,549.3073140286583,569.133324103863,641.3796361119299,412.4891842782961,497.9510609511477,832.0270314161967,748.2696055730014,1003.8409929707003,1171.4391629314985,1258.2523682764315,641.1166251712119,727.9432436626121,707.7238621721071,828.6683760374743,556.5255576337855,510.11347713921907,743.0315797159909
v_15.299999999999963h,630.211746461223,834.5811225176321,821.8122456730636,1424.002045834185,653.0665776592758,703.1788737732536,1183.695174304911,537.950049268342,513.5864511572717,975.5315369526136,840.7769509853488,897.0021181474228,1343.5816426699635,1573.5297200034129,1101.675712184817,566.7888489563309,1177.7487937860358,709.8436108713646,524.789613589066,653.0665776592758,434.4813906670521,593.1206785172136,789.3116778576284,624.082853354976,494.1175830620187,1171.755487228821,670.7316826544236,830.8968573232941,616.6840953975886,832.384928831675,624.082853354976,748.4271737119244,921.1539801111256,660.0985731315277,726.773056204313,790.1338931141219,1237.297473828557,412.48918427945625,1035.8248649550394,978.9037469885386,591.7579364176405,719.5641164631817,796.5163108674819,653.0665776592758,789.3116778576284,555.6057331221505,412.48918427957597,412.4891842795275,954.4272475238186,441.9842308696347,412.4891842793312,472.7370318401992,412.4891842795275,412.4891842795275,1111.5448335294882,674.0394744054884,699.5372403101509,448.03358910739786,652.3758980204111,874.1768303681237,587.1516566277562,622.9902976126509,637.2278089243619,690.794551294436,472.7370318401992,580.875673901359,412.4891842795275,549.968916734699,569.9173658690273,642.5678821636799,412.4891842782222,498.35385891492444,834.5811225176321,750.2862626761582,1007.3742717852406,1176.3603307257044,1264.850647012949,642.3178610873734,729.7130095895932,709.2656862462226,830.8968573232941,557.2248212742927,510.5815759252728,744.7407718989242
v_15.399999999999963h,631.2923501543303,837.0628749855488,824.0691663044344,1433.6099818273092,654.2870659044512,704.6874438201162,1189.7273429649129,538.5556552842384,514.0603956528239,978.7392782362787,843.4049104120937,900.0622725202957,1352.5254691110322,1580.7619340483313,1106.969820183966,567.5450397661378,1182.1562257711487,711.4080688761301,525.3262521978131,654.2870659044512,434.58340646622827,594.0394453370224,791.6459559719584,625.1656263062752,494.49630041279306,1177.2190075228336,672.1080003918103,833.4373115198129,617.7010725265826,835.017131640659,625.1656263062752,750.1990067402082,924.6268514140882,661.4289281945564,728.4475126971744,792.4227465400085,1242.1785428910775,412.4891842794513,1039.7021892987923,982.8160324096916,592.6361845194199,721.182211393328,798.8810120696976,654.2870659044512,791.6459559719584,556.3011507902706,412.48918427957597,412.4891842795275,957.5643904350268,442.25577925439796,412.48918427931824,473.01603816487585,412.4891842795275,412.4891842795275,1117.421273199258,675.4802627459176,701.131480114221,448.19451094684814,653.6093701580127,876.8735668808735,588.011304685732,624.082853354976,638.3967034397049,692.2850573448552,473.01603816487585,581.6859971203843,412.4891842795275,550.6265588212096,570.6960364948602,643.7445560035673,412.48918427806126,498.7541932022059,837.0628749855488,752.2885471909689,1011.8940956905666,1181.0144203541372,1270.9156109671408,643.5070657888342,731.4530360722886,710.7873732155437,833.4373115198129,557.9198339300619,511.5089068728128,746.7126238264008
v_15.499999999999963h,632.4222186080646,839.4791991066778,826.2761749211553,1442.1181312786794,655.4957694023942,706.1771515094772,1195.3081110338553,539.7558681715698,514.5315335116203,982.919217299004,845.9566708062948,903.0147209409921,1360.4933806403267,1594.3300508450568,1111.911495378347,568.2962620349662,1188.901870719581,713.1045658621622,526.3898747226627,655.4957694023942,434.68440426308496,594.9512519941987,793.9218968299571,626.2389586282288,494.8725374440934,1182.3250836309899,673.4680053537911,836.098461228508,618.7100724121698,837.5722226716168,626.2389586282288,751.9429061050365,927.9544312953384,662.7440065468751,730.2713105008328,794.6561934988808,1248.912233160525,412.489184279446,1043.4112608396122,986.5412520241522,593.5084172392592,722.777777210198,801.1856815516455,655.4957694023942,793.9218968299571,556.9921365806558,412.48918427957597,412.4891842795275,960.5980597837815,442.39111446836404,412.48918427930454,473.2930574470305,412.4891842795275,412.4891842795275,1122.8589119112835,676.9115728785662,702.70251540362,448.3539704494257,654.8305246281166,879.4925761185597,588.8650415223121,625.1656263062752,639.5543683513537,693.7564330652524,473.2930574470305,582.5180014236562,412.4891842795275,551.2802731904897,571.4694177092701,644.9101549783089,412.4891842779736,499.1520494307922,839.4791991066778,754.2500069163195,1016.1569399674366,1185.456708419498,1276.5659576211128,644.6847333828927,733.165291254254,712.2902041763747,836.098461228508,558.6106422455646,511.96812114604774,748.6522774507656
v_15.599999999999962h,633.5719685779991,841.8364251317892,828.4380979309636,1449.8129551018294,656.6932272872116,707.6491493003125,1200.525435351473,540.3505050416314,514.999856099895,986.884909332974,848.4395737291246,905.8716416444491,1367.714111065265,1607.1399580689897,1116.5603923430613,569.0425838192572,1195.2322592079543,714.7744670014538,526.91685940192,656.6932272872116,434.784378504747,596.7546526227061,796.1441337257238,627.3031778321122,495.2462786182297,1187.1438152292683,674.8125045991454,838.6816077198432,619.711358043443,840.0573363784939,627.3031778321122,753.8902501244758,931.1536881338016,664.0445030869195,732.0634350135284,796.8387083489001,1256.2681762586508,412.4891842794344,1046.9791100978728,990.1046559927555,594.3747769175546,724.3522935043641,803.4352413686114,656.6932272872116,796.1441337257238,557.6787331137349,412.48918427957597,412.4891842795275,963.8527487183612,442.5251784026905,412.48918427929,473.56807364490015,412.4891842795275,412.4891842795275,1127.9313747490685,678.3248526565033,705.7802352625682,448.51195823220496,656.0399135155079,882.0424291994684,589.7129951786088,626.2389586282288,640.7012400571948,695.2097333847812,473.56807364490015,583.3536651236202,412.4891842795275,551.9300904220134,572.2375873320975,646.0651536194815,412.4891842778809,499.5474128415359,841.8364251317892,758.0617953704065,1020.1986100714091,1191.8011285211276,1281.8962459519719,645.8513359680583,734.8516264459603,713.9685068735791,838.6816077198432,559.2972900390666,512.4243549858243,750.5553242840489
v_15.699999999999962h,635.8389397429701,844.1403436481897,830.9923625611349,1456.912526344672,657.879952542962,709.1958621227717,1205.451726973985,540.9415127736419,515.4653540490249,990.6640776595632,850.8603390895365,908.6439956104023,1374.367652586457,1618.1477389596967,1120.967085495161,569.7840696037916,1201.0770371738113,716.419308891589,527.4406250419711,657.879952542962,434.8833238937267,597.6465626092167,798.3169792538667,628.3585971086204,495.61750814783335,1191.732824170474,676.142265962325,841.1938398311867,620.7051805130322,842.4790294938946,628.3585971086204,755.8766205696751,934.2398448321806,665.3310807709839,733.8258617085778,798.9744490523786,1262.9713727887747,412.48918427942806,1051.0293171529913,993.5284615759581,595.235399253209,725.9094800969191,805.6342611122843,657.879952542962,798.3169792538667,558.3609803587091,412.48918427957597,412.4891842795275,967.7659136018264,442.65796319435077,412.4891842792745,473.84107077171547,412.4891842795275,412.4891842795275,1132.7012708229452,679.7209834732361,707.2893774300101,448.6684651826292,657.2380627007705,884.530862345804,590.5552877325609,627.3031778321122,641.8377356530502,696.6459579111062,473.84107077171547,584.1833816395516,412.4891842795275,552.5760387999155,573.0006193175154,647.2100043151099,412.4891842777828,499.94026831152104,844.1403436481897,759.9173570959995,1024.0504972283375,1198.2296853589453,1286.9814085754008,647.0073242227417,736.5137814519653,715.63839799451,841.1938398311867,559.9798183378648,512.877597906556,752.4242482391121
v_15.799999999999962h,636.9569275391274,846.3962449195794,833.5553038194982,1463.5812445090849,659.1129944530003,710.8266365734663,1210.1463079234613,541.5289022637588,515.9280172701768,994.2812844656933,853.2251086688981,911.3416304999748,1380.594331988448,1627.8901304342749,1125.174268458703,570.5207803455426,1206.5276137597805,718.0405468128145,527.9611693091164,659.1129944530003,434.9812353911906,598.5321446931791,800.4444419075094,629.4055156650855,495.9862100096895,1196.2077733167557,677.4580193553262,843.6416833930838,621.6917793094198,844.8433183586552,629.4055156650855,759.7373006143462,937.2265256905262,666.6043715345245,735.5604553253177,801.0672745238966,1269.1541909208863,412.4891842794213,1055.8562659641825,996.8321645508627,596.0904134304785,727.6734171024297,807.786977270523,659.1129944530003,800.4444419075094,559.0389156631455,412.48918427957597,412.4891842795275,971.4995901096119,442.7894612519453,412.4891842792581,474.1120329077681,412.4891842795275,412.4891842795275,1137.2215540891707,681.1008047128647,708.7802356504213,448.82348246552783,658.4254726929188,887.4889185692998,591.3920354012962,628.3585971086204,642.9642534282034,698.0660530557627,474.1120329077681,585.0072551872173,412.4891842795275,553.2181443417718,573.7585837993392,648.3451379848937,412.48918427767893,500.3306003677561,846.3962449195794,761.7425765333016,1027.7400215369971,1204.1649902207157,1294.6317248040439,648.1531280031804,738.1533898768328,717.2835130827581,843.6416833930838,560.6582654149493,513.327838831103,754.2613832629352
v_15.899999999999961h,638.0650669670692,848.878382521321,836.0504990079712,1469.942172172284,660.3894504537398,712.4342325713741,1214.6945639538046,542.1126828032736,516.3878349696547,997.7582211290344,855.5394885660903,913.9733801420116,1386.502797006523,1636.7572715696735,1129.217859304262,571.2527735196419,1211.6598733260782,719.639557704885,528.4784888130592,660.3894504537398,435.0781082200966,599.4115395202847,802.53024284649,630.444219067766,496.3523679590453,1203.0621188091907,678.7604580781716,846.0311363326397,622.6713826103372,847.1557158297119,630.444219067766,761.6167002492117,940.1258994513269,667.8649772307732,737.2689742812024,803.1207619494428,1274.92476064229,412.4891842794141,1060.4088745774368,1000.0328341045752,596.9399422473252,729.4093235320522,809.8973126296748,660.3894504537398,802.53024284649,559.7125737843074,412.48918427957597,412.4891842795275,975.0757762524322,442.91966526111537,412.4891842792406,474.38094421268386,412.4891842795275,412.4891842795275,1141.5368185078632,682.4651150513633,710.2538770076691,448.97958205480114,659.6026194613852,890.5312739985216,592.223348645579,629.4055156650855,644.0811733685359,699.4709141533463,474.38094421268386,585.8253850059335,412.4891842795275,553.8564308285712,574.5115471388929,649.5239463119731,412.48918427756905,500.71839320137025,848.878382521321,763.5396686744363,1031.2910614798445,1209.6985723154455,1302.3762642688996,649.2891569464452,739.7719843654854,718.9052699484675,846.0311363326397,561.3326668269395,513.7750661058748,756.0689200786372
v_15.999999999999961h,639.1637005328474,851.5794788436792,838.4838520261948,1479.7717360448355,661.6525992148729,714.0199205110728,1221.7760637928416,542.6928621005993,516.8447956649,1001.1139920480465,857.8565189104078,917.1970767547023,1392.6391216003321,1645.0286164346462,1134.0092742392706,571.9801031671952,1216.5364775058688,721.2176431952295,528.9925791247007,661.6525992148729,435.1739378681967,600.2848810111212,804.5778325869418,631.4749795871525,496.7159655443796,1209.372046278137,680.0502401288103,848.367703588679,623.7075044830135,849.4212672624534,631.4749795871525,763.4652728764974,942.9488160273797,669.1134705790773,738.9530751507945,805.1382238594566,1280.3708138946736,412.4891842794064,1064.7266999669291,1003.642982240256,597.7956908206116,731.1188527031208,811.9688954517894,661.6525992148729,804.5778325869418,560.3819869220647,412.48918427957597,412.4891842795275,978.5140955124033,443.04856818985024,412.489184279222,474.64778893788076,412.4891842795275,412.4891842795275,1145.6844883446224,683.8146737816897,711.7113087256478,449.137151211814,660.808449555816,893.474757576441,593.0493322758649,630.444219067766,645.1888576639516,700.8613875607972,474.64778893788076,586.6378654274231,412.4891842795275,554.4909198357799,575.2595719751556,650.7379441755203,412.48918427745275,501.10363068230913,851.5794788436792,765.3107027056221,1034.724359214725,1214.9066725454365,1309.4407663351005,650.4158010749036,741.4859526445609,720.5050106161174,848.367703588679,562.0030554531625,514.2192675166898,757.8489129676786
v_16.09999999999996h,640.2531551232668,854.2064262600165,840.8608145774184,1490.5027261442415,662.9029801718281,715.5849045447715,1228.2878760286067,543.2694463043031,517.2988872011624,1004.3653852637927,860.6472000078749,920.4543647239026,1402.550749810677,1652.9022973335605,1139.7092511368,572.7028199447298,1221.2089541948703,722.7760326469503,529.5034347947899,662.9029801718281,435.2687200908936,601.1522964871953,806.5904074163802,632.4980565444793,497.0769861226362,1215.2344439745336,681.3279895045968,850.6564313248919,624.7362370851381,851.6445851989188,632.4980565444793,765.2851843839805,946.0567867244314,670.3503961163522,740.6143171618812,807.1227247878141,1285.5631610480596,412.4891842793982,1068.844237551066,1007.8289479961488,598.6745006415703,732.8035678610204,814.0050782194494,662.9029801718281,806.5904074163802,561.0471847532532,412.48918427957597,412.4891842795275,981.8320049633596,443.17616329367235,412.4891842792023,474.9125514392193,412.4891842795275,412.4891842795275,1150.3990498498717,685.1502021512281,713.1534808006095,449.2932548919476,662.0726099412007,896.3293117816972,593.8700855594908,631.4749795871525,646.2876512171629,702.2947305723624,474.9125514392193,587.4447859475162,412.4891842795275,555.121630765407,576.0027172769109,653.1306030204364,412.48918427732974,501.4862963745263,854.2064262600165,767.057610014059,1038.258270233679,1219.8524534552919,1315.9660659761846,651.5334313989807,743.3051120046471,722.0840042132332,850.6564313248919,562.6694615357399,514.6604303053654,759.6032865193675
v_16.19999999999996h,641.3337424030772,856.7658241986512,843.1864137572151,1500.0295743282584,664.1411079893782,717.1303249966563,1234.3325664667593,543.8424400271492,517.7500967688131,1007.5271257081828,863.3590651650117,923.600574345438,1411.4116305806976,1661.0961293778612,1145.0452936224176,573.4209711750868,1226.0897923958064,724.3158862001798,530.0110493734176,664.1411079893782,435.36245091395995,602.0139067986337,808.5709253832649,633.5136966578439,497.43541287490393,1220.7308297367015,682.594297488722,852.9019400588876,625.7565651484064,854.3550727175834,633.5136966578439,767.0784622165874,949.6225606234273,671.5762711459662,742.2541666673513,809.2167182639939,1290.558726951506,412.4891842793895,1072.7914593741668,1011.8221669302042,599.5468744298369,734.4649456629851,816.0089557917363,664.1411079893782,808.5709253832649,561.7081944673599,412.48918427957597,412.4891842795275,985.0449983318312,443.3024441207014,412.4891842791813,475.17521618982283,412.4891842795275,412.4891842795275,1156.3094314089228,686.4723847016604,714.7251194169714,449.44788400150986,663.3239742094729,899.1040003306545,594.6857023286266,632.4980565444793,647.3778821513016,703.820377035881,475.17521618982283,588.2462313002982,412.4891842795275,555.7485808789964,576.7410383966413,654.3101405978316,412.48918427719957,501.8663735516585,856.7658241986512,768.9556905130805,1042.8575723034276,1224.5880204841785,1322.0666687579644,652.6424005155001,745.09551478506,723.6434498791258,852.9019400588876,563.3319127205873,515.0985411870295,761.3338422884889
v_16.29999999999996h,642.405759214578,859.2637554936663,845.4652793435889,1508.6486615154943,665.3674732449317,718.6572607972574,1239.9962460507477,544.4118463711011,518.1984109213078,1011.5221781793379,865.9991706560037,926.647448179542,1419.4537440463932,1676.6976899819024,1150.075448949392,574.1346008995582,1233.0937448820614,725.8382977846669,530.5154154303167,665.3674732449317,435.5534264556589,602.8698264530248,810.642537909722,634.5221343865386,497.79122882253904,1225.9293713206584,683.9676219530528,855.2396988419528,626.7687185239776,857.0011527945849,634.5221343865386,768.8470025945237,953.0544345495201,672.7915866791632,743.8740015588536,811.5299288963126,1298.1221465235533,412.48918427938025,1076.594329311065,1015.6470545647896,600.4129303362705,736.1043796979679,818.3913722647402,665.3674732449317,810.642537909722,562.3650408034267,412.48918427957597,412.4891842795275,988.1667998969003,443.4274045165842,412.489184279159,475.43576779306636,412.4891842795275,412.4891842795275,1161.8352005550396,687.7818706028079,716.3149559670146,449.6010297307041,664.5630441753169,901.8070713684024,595.4962710886183,634.5221343865386,648.4598623141329,705.3271632959535,475.43576779306636,589.0422815343203,412.4891842795275,556.3717853314757,577.4745871259724,655.4790347111696,412.48918427706184,502.24384521318217,859.2637554936663,770.9431426562932,1047.225484777326,1229.1562156823197,1327.835043009609,653.8098971917549,746.8589085252796,725.1844796685602,855.2396988419528,563.9904340992216,515.5335863681449,763.0422653137591
